0.063 0.35 -0.09812504055
0.063 0.36 -0.1011642606
0.063 0.37 -0.1042034806
0.063 0.38 -0.1072427006
0.063 0.39 -0.1102819206
0.063 0.4 -0.1133211407
0.063 0.41 -0.1163603607
0.063 0.42 -0.1193995807
0.063 0.43 -0.1224388007
0.063 0.44 -0.1254780207
0.063 0.45 -0.1285172408
0.063 0.46 -0.1315564608
0.063 0.47 -0.1345956808
0.063 0.48 -0.1376349008
0.063 0.49 -0.1406741208
0.063 0.5 -0.1437133409
0.063 0.51 -0.1467525609
0.063 0.52 -0.1497917809
0.063 0.53 -0.1528310009
0.063 0.54 -0.1558702209
0.063 0.55 -0.158909441
0.063 0.56 -0.161948661
0.063 0.57 -0.164987881
0.063 0.58 -0.168027101
0.063 0.59 -0.171066321
0.063 0.6 -0.1741055411
0.063 0.61 -0.1771447611
0.063 0.62 -0.1801839811
0.063 0.63 -0.1832232011
0.063 0.64 -0.1862624212
0.063 0.65 -0.1893016412
0.063 0.66 -0.1923408612
0.063 0.67 -0.1953800812
0.063 0.68 -0.1984193012
0.063 0.69 -0.2014585213
0.063 0.7 -0.2044977413
0.063 0.71 -0.2075369613
0.063 0.72 -0.2105761813
0.063 0.73 -0.2136154013
0.063 0.74 -0.2166546214
0.063 0.75 -0.2196938414
0.063 0.76 -0.2227330614
0.063 0.77 -0.2257722814
0.063 0.78 -0.2288115014
0.063 0.79 -0.2318507215
0.063 0.8 -0.2348899415
0.063 0.81 -0.2379291615
0.063 0.82 -0.2409683815
0.063 0.83 -0.2440076015
0.063 0.84 -0.2470468216
0.063 0.85 -0.2500860416
0.063 0.86 -0.2531252616
0.063 0.87 -0.2561644816
0.063 0.88 -0.2592037017
0.063 0.89 -0.2622429217
0.063 0.9 -0.2652821417
0.063 0.91 -0.2683213617
0.063 0.92 -0.2713605817
0.063 0.93 -0.2743998018
0.063 0.94 -0.2774390218
0.063 0.95 -0.2804782418
0.063 0.96 -0.2835174618
0.063 0.97 -0.2865566818
0.063 0.98 -0.2895959019
0.063 0.99 -0.2926351219

0.064 -1 -0.6193930016
0.064 -0.99 -0.6107823351
0.064 -0.98 -0.6021716686
0.064 -0.97 -0.5935610021
0.064 -0.96 -0.5849503356
0.064 -0.95 -0.5763396691
0.064 -0.94 -0.5677290026
0.064 -0.93 -0.5591183361
0.064 -0.92 -0.5505076696
0.064 -0.91 -0.5418970031
0.064 -0.9 -0.5332863366
0.064 -0.89 -0.5246756701
0.064 -0.88 -0.5160650036
0.064 -0.87 -0.5074543371
0.064 -0.86 -0.4988436706
0.064 -0.85 -0.4902330041
0.064 -0.84 -0.4816223376
0.064 -0.83 -0.4730116712
0.064 -0.82 -0.4644010047
0.064 -0.81 -0.4557903382
0.064 -0.8 -0.4471796717
0.064 -0.79 -0.4385690052
0.064 -0.78 -0.4299583387
0.064 -0.77 -0.4213476722
0.064 -0.76 -0.4127370057
0.064 -0.75 -0.4041263392
0.064 -0.74 -0.3955156727
0.064 -0.73 -0.3869050062
0.064 -0.72 -0.3782943397
0.064 -0.71 -0.3696836732
0.064 -0.7 -0.3610730067
0.064 -0.69 -0.3524623402
0.064 -0.68 -0.3438516737
0.064 -0.67 -0.3352410072
0.064 -0.66 -0.3266303407
0.064 -0.65 -0.3180196742
0.064 -0.64 -0.3094090077
0.064 -0.63 -0.3007983412
0.064 -0.62 -0.2921876747
0.064 -0.61 -0.2835770082
0.064 -0.6 -0.2749663418
0.064 -0.59 -0.2663556753
0.064 -0.58 -0.2577450088
0.064 -0.57 -0.2491343423
0.064 -0.56 -0.2405236758
0.064 -0.55 -0.2319130093
0.064 -0.54 -0.2233023428
0.064 -0.53 -0.2146916763
0.064 -0.52 -0.2060810098
0.064 -0.51 -0.1974703433
0.064 -0.5 -0.1888596768
0.064 -0.49 -0.1802490103
0.064 -0.48 -0.1716383438
0.064 -0.47 -0.1630276773
0.064 -0.46 -0.1544170108
0.064 -0.45 -0.1458063443
0.064 -0.44 -0.1371956778
0.064 -0.43 -0.1285850113
0.064 -0.42 -0.1199743448
0.064 -0.41 -0.1113636783
0.064 -0.4 -0.1027530118
0.064 -0.39 -0.09414234534
0.064 -0.38 -0.08553167884
0.064 -0.37 -0.07692101235
0.064 -0.36 -0.06831034585
0.064 -0.35 -0.05969967936
0.064 -0.34 -0.05108901286
0.064 -0.33 -0.04247834636
0.064 -0.32 -0.03386767987
0.064 -0.31 -0.02525701337
0.064 -0.3 -0.01664634688
0.064 -0.29 -0.008035680381
0.064 -0.28 0.000574986115
0.064 -0.27 0.009185652611
0.064 -0.26 0.01779631911
0.064 -0.25 0.0264069856
0.064 -0.24 0.0350176521
0.064 -0.23 0.04362831859
0.064 -0.22 0.05223898509
0.064 -0.21 0.06084965159
0.064 -0.2 0.06946031808
0.064 -0.19 0.06629058435
0.064 -0.18 0.06312085061
0.064 -0.17 0.05995111688
0.064 -0.16 0.05678138315
0.064 -0.15 0.05361164941
0.064 -0.14 0.05044191568
0.064 -0.13 0.04727218195
0.064 -0.12 0.04410244821
0.064 -0.11 0.04093271448
0.064 -0.1 0.03776298074
0.064 -0.09 0.03459324701
0.064 -0.08 0.03142351328
0.064 -0.07 0.02825377954
0.064 -0.06 0.02508404581
0.064 -0.05 0.02191431208
0.064 -0.04 0.01874457834
0.064 -0.03 0.01557484461
0.064 -0.02 0.01240511087
0.064 -0.01 0.00923537714
0.064 7.528699886e-16 0.006065643406
0.064 0.01 0.002895909673
0.064 0.02 -0.0002738240612
0.064 0.03 -0.003443557795
0.064 0.04 -0.006613291529
0.064 0.05 -0.009783025262
0.064 0.06 -0.012952759
0.064 0.07 -0.01612249273
0.064 0.08 -0.01929222646
0.064 0.09 -0.0224619602
0.064 0.1 -0.02563169393
0.064 0.11 -0.02880142766
0.064 0.12 -0.0319711614
0.064 0.13 -0.03514089513
0.064 0.14 -0.03831062887
0.064 0.15 -0.0414803626
0.064 0.16 -0.04465009633
0.064 0.17 -0.04781983007
0.064 0.18 -0.0509895638
0.064 0.19 -0.05415929753
0.064 0.2 -0.05732903127
0.064 0.21 -0.060498765
0.064 0.22 -0.06366849874
0.064 0.23 -0.06683823247
0.064 0.24 -0.0700079662
0.064 0.25 -0.07317769994
0.064 0.26 -0.07634743367
0.064 0.27 -0.0795171674
0.064 0.28 -0.08268690114
0.064 0.29 -0.08585663487
0.064 0.3 -0.08902636861
0.064 0.31 -0.09219610234
0.064 0.32 -0.09536583607
0.064 0.33 -0.09853556981
0.064 0.34 -0.1017053035
0.064 0.35 -0.1048750373
0.064 0.36 -0.108044771
0.064 0.37 -0.1112145047
0.064 0.38 -0.1143842385
0.064 0.39 -0.1175539722
0.064 0.4 -0.1207237059
0.064 0.41 -0.1238934397
0.064 0.42 -0.1270631734
0.064 0.43 -0.1302329071
0.064 0.44 -0.1334026409
0.064 0.45 -0.1365723746
0.064 0.46 -0.1397421083
0.064 0.47 -0.1429118421
0.064 0.48 -0.1460815758
0.064 0.49 -0.1492513095
0.064 0.5 -0.1524210433
0.064 0.51 -0.155590777
0.064 0.52 -0.1587605107
0.064 0.53 -0.1619302445
0.064 0.54 -0.1650999782
0.064 0.55 -0.168269712
0.064 0.56 -0.1714394457
0.064 0.57 -0.1746091794
0.064 0.58 -0.1777789132
0.064 0.59 -0.1809486469
0.064 0.6 -0.1841183806
0.064 0.61 -0.1872881144
0.064 0.62 -0.1904578481
0.064 0.63 -0.1936275818
0.064 0.64 -0.1967973156
0.064 0.65 -0.1999670493
0.064 0.66 -0.203136783
0.064 0.67 -0.2063065168
0.064 0.68 -0.2094762505
0.064 0.69 -0.2126459842
0.064 0.7 -0.215815718
0.064 0.71 -0.2189854517
0.064 0.72 -0.2221551854
0.064 0.73 -0.2253249192
0.064 0.74 -0.2284946529
0.064 0.75 -0.2316643866
0.064 0.76 -0.2348341204
0.064 0.77 -0.2380038541
0.064 0.78 -0.2411735878
0.064 0.79 -0.2443433216
0.064 0.8 -0.2475130553
0.064 0.81 -0.250682789
0.064 0.82 -0.2538525228
0.064 0.83 -0.2570222565
0.064 0.84 -0.2601919902
0.064 0.85 -0.263361724
0.064 0.86 -0.2665314577
0.064 0.87 -0.2697011914
0.064 0.88 -0.2728709252
0.064 0.89 -0.2760406589
0.064 0.9 -0.2792103926
0.064 0.91 -0.2823801264
0.064 0.92 -0.2855498601
0.064 0.93 -0.2887195938
0.064 0.94 -0.2918893276
0.064 0.95 -0.2950590613
0.064 0.96 -0.298228795
0.064 0.97 -0.3013985288
0.064 0.98 -0.3045682625
0.064 0.99 -0.3077379962

0.065 -1 -0.6190057876
0.065 -0.99 -0.6103951211
0.065 -0.98 -0.6017844546
0.065 -0.97 -0.5931737881
0.065 -0.96 -0.5845631216
0.065 -0.95 -0.5759524552
0.065 -0.94 -0.5673417887
0.065 -0.93 -0.5587311222
0.065 -0.92 -0.5501204557
0.065 -0.91 -0.5415097892
0.065 -0.9 -0.5328991227
0.065 -0.89 -0.5242884562
0.065 -0.88 -0.5156777897
0.065 -0.87 -0.5070671232
0.065 -0.86 -0.4984564567
0.065 -0.85 -0.4898457902
0.065 -0.84 -0.4812351237
0.065 -0.83 -0.4726244572
0.065 -0.82 -0.4640137907
0.065 -0.81 -0.4554031242
0.065 -0.8 -0.4467924577
0.065 -0.79 -0.4381817912
0.065 -0.78 -0.4295711247
0.065 -0.77 -0.4209604582
0.065 -0.76 -0.4123497917
0.065 -0.75 -0.4037391252
0.065 -0.74 -0.3951284587
0.065 -0.73 -0.3865177922
0.065 -0.72 -0.3779071258
0.065 -0.71 -0.3692964593
0.065 -0.7 -0.3606857928
0.065 -0.69 -0.3520751263
0.065 -0.68 -0.3434644598
0.065 -0.67 -0.3348537933
0.065 -0.66 -0.3262431268
0.065 -0.65 -0.3176324603
0.065 -0.64 -0.3090217938
0.065 -0.63 -0.3004111273
0.065 -0.62 -0.2918004608
0.065 -0.61 -0.2831897943
0.065 -0.6 -0.2745791278
0.065 -0.59 -0.2659684613
0.065 -0.58 -0.2573577948
0.065 -0.57 -0.2487471283
0.065 -0.56 -0.2401364618
0.065 -0.55 -0.2315257953
0.065 -0.54 -0.2229151288
0.065 -0.53 -0.2143044623
0.065 -0.52 -0.2056937958
0.065 -0.51 -0.1970831293
0.065 -0.5 -0.1884724628
0.065 -0.49 -0.1798617963
0.065 -0.48 -0.1712511299
0.065 -0.47 -0.1626404634
0.065 -0.46 -0.1540297969
0.065 -0.45 -0.1454191304
0.065 -0.44 -0.1368084639
0.065 -0.43 -0.1281977974
0.065 -0.42 -0.1195871309
0.065 -0.41 -0.1109764644
0.065 -0.4 -0.1023657979
0.065 -0.39 -0.09375513139
0.065 -0.38 -0.08514446489
0.065 -0.37 -0.0765337984
0.065 -0.36 -0.0679231319
0.065 -0.35 -0.05931246541
0.065 -0.34 -0.05070179891
0.065 -0.33 -0.04209113241
0.065 -0.32 -0.03348046592
0.065 -0.31 -0.02486979942
0.065 -0.3 -0.01625913293
0.065 -0.29 -0.007648466431
0.065 -0.28 0.0009622000648
0.065 -0.27 0.009572866561
0.065 -0.26 0.01818353306
0.065 -0.25 0.02679419955
0.065 -0.24 0.03540486605
0.065 -0.23 0.04401553254
0.065 -0.22 0.05262619904
0.065 -0.21 0.06123686554
0.065 -0.2 0.06984753203
0.065 -0.19 0.06655050591
0.065 -0.18 0.06325347978
0.065 -0.17 0.05995645366
0.065 -0.16 0.05665942754
0.065 -0.15 0.05336240141
0.065 -0.14 0.05006537529
0.065 -0.13 0.04676834917
0.065 -0.12 0.04347132304
0.065 -0.11 0.04017429692
0.065 -0.1 0.03687727079
0.065 -0.09 0.03358024467
0.065 -0.08 0.03028321855
0.065 -0.07 0.02698619242
0.065 -0.06 0.0236891663
0.065 -0.05 0.02039214018
0.065 -0.04 0.01709511405
0.065 -0.03 0.01379808793
0.065 -0.02 0.01050106181
0.065 -0.01 0.007204035682
0.065 7.528699886e-16 0.003907009559
0.065 0.01 0.000609983435
0.065 0.02 -0.002687042689
0.065 0.03 -0.005984068812
0.065 0.04 -0.009281094936
0.065 0.05 -0.01257812106
0.065 0.06 -0.01587514718
0.065 0.07 -0.01917217331
0.065 0.08 -0.02246919943
0.065 0.09 -0.02576622555
0.065 0.1 -0.02906325168
0.065 0.11 -0.0323602778
0.065 0.12 -0.03565730392
0.065 0.13 -0.03895433005
0.065 0.14 -0.04225135617
0.065 0.15 -0.0455483823
0.065 0.16 -0.04884540842
0.065 0.17 -0.05214243454
0.065 0.18 -0.05543946067
0.065 0.19 -0.05873648679
0.065 0.2 -0.06203351291
0.065 0.21 -0.06533053904
0.065 0.22 -0.06862756516
0.065 0.23 -0.07192459128
0.065 0.24 -0.07522161741
0.065 0.25 -0.07851864353
0.065 0.26 -0.08181566966
0.065 0.27 -0.08511269578
0.065 0.28 -0.0884097219
0.065 0.29 -0.09170674803
0.065 0.3 -0.09500377415
0.065 0.31 -0.09830080027
0.065 0.32 -0.1015978264
0.065 0.33 -0.1048948525
0.065 0.34 -0.1081918786
0.065 0.35 -0.1114889048
0.065 0.36 -0.1147859309
0.065 0.37 -0.118082957
0.065 0.38 -0.1213799831
0.065 0.39 -0.1246770093
0.065 0.4 -0.1279740354
0.065 0.41 -0.1312710615
0.065 0.42 -0.1345680876
0.065 0.43 -0.1378651138
0.065 0.44 -0.1411621399
0.065 0.45 -0.144459166
0.065 0.46 -0.1477561921
0.065 0.47 -0.1510532183
0.065 0.48 -0.1543502444
0.065 0.49 -0.1576472705
0.065 0.5 -0.1609442966
0.065 0.51 -0.1642413227
0.065 0.52 -0.1675383489
0.065 0.53 -0.170835375
0.065 0.54 -0.1741324011
0.065 0.55 -0.1774294272
0.065 0.56 -0.1807264534
0.065 0.57 -0.1840234795
0.065 0.58 -0.1873205056
0.065 0.59 -0.1906175317
0.065 0.6 -0.1939145579
0.065 0.61 -0.197211584
0.065 0.62 -0.2005086101
0.065 0.63 -0.2038056362
0.065 0.64 -0.2071026624
0.065 0.65 -0.2103996885
0.065 0.66 -0.2136967146
0.065 0.67 -0.2169937407
0.065 0.68 -0.2202907668
0.065 0.69 -0.223587793
0.065 0.7 -0.2268848191
0.065 0.71 -0.2301818452
0.065 0.72 -0.2334788713
0.065 0.73 -0.2367758975
0.065 0.74 -0.2400729236
0.065 0.75 -0.2433699497
0.065 0.76 -0.2466669758
0.065 0.77 -0.249964002
0.065 0.78 -0.2532610281
0.065 0.79 -0.2565580542
0.065 0.8 -0.2598550803
0.065 0.81 -0.2631521065
0.065 0.82 -0.2664491326
0.065 0.83 -0.2697461587
0.065 0.84 -0.2730431848
0.065 0.85 -0.2763402109
0.065 0.86 -0.2796372371
0.065 0.87 -0.2829342632
0.065 0.88 -0.2862312893
0.065 0.89 -0.2895283154
0.065 0.9 -0.2928253416
0.065 0.91 -0.2961223677
0.065 0.92 -0.2994193938
0.065 0.93 -0.3027164199
0.065 0.94 -0.3060134461
0.065 0.95 -0.3093104722
0.065 0.96 -0.3126074983
0.065 0.97 -0.3159045244
0.065 0.98 -0.3192015506
0.065 0.99 -0.3224985767

0.066 -1 -0.6186571397
0.066 -0.99 -0.6100464732
0.066 -0.98 -0.6014358067
0.066 -0.97 -0.5928251402
0.066 -0.96 -0.5842144737
0.066 -0.95 -0.5756038072
0.066 -0.94 -0.5669931407
0.066 -0.93 -0.5583824742
0.066 -0.92 -0.5497718077
0.066 -0.91 -0.5411611412
0.066 -0.9 -0.5325504747
0.066 -0.89 -0.5239398082
0.066 -0.88 -0.5153291417
0.066 -0.87 -0.5067184752
0.066 -0.86 -0.4981078087
0.066 -0.85 -0.4894971422
0.066 -0.84 -0.4808864757
0.066 -0.83 -0.4722758092
0.066 -0.82 -0.4636651427
0.066 -0.81 -0.4550544762
0.066 -0.8 -0.4464438097
0.066 -0.79 -0.4378331433
0.066 -0.78 -0.4292224768
0.066 -0.77 -0.4206118103
0.066 -0.76 -0.4120011438
0.066 -0.75 -0.4033904773
0.066 -0.74 -0.3947798108
0.066 -0.73 -0.3861691443
0.066 -0.72 -0.3775584778
0.066 -0.71 -0.3689478113
0.066 -0.7 -0.3603371448
0.066 -0.69 -0.3517264783
0.066 -0.68 -0.3431158118
0.066 -0.67 -0.3345051453
0.066 -0.66 -0.3258944788
0.066 -0.65 -0.3172838123
0.066 -0.64 -0.3086731458
0.066 -0.63 -0.3000624793
0.066 -0.62 -0.2914518128
0.066 -0.61 -0.2828411463
0.066 -0.6 -0.2742304798
0.066 -0.59 -0.2656198133
0.066 -0.58 -0.2570091468
0.066 -0.57 -0.2483984803
0.066 -0.56 -0.2397878138
0.066 -0.55 -0.2311771474
0.066 -0.54 -0.2225664809
0.066 -0.53 -0.2139558144
0.066 -0.52 -0.2053451479
0.066 -0.51 -0.1967344814
0.066 -0.5 -0.1881238149
0.066 -0.49 -0.1795131484
0.066 -0.48 -0.1709024819
0.066 -0.47 -0.1622918154
0.066 -0.46 -0.1536811489
0.066 -0.45 -0.1450704824
0.066 -0.44 -0.1364598159
0.066 -0.43 -0.1278491494
0.066 -0.42 -0.1192384829
0.066 -0.41 -0.1106278164
0.066 -0.4 -0.1020171499
0.066 -0.39 -0.09340648342
0.066 -0.38 -0.08479581692
0.066 -0.37 -0.07618515043
0.066 -0.36 -0.06757448393
0.066 -0.35 -0.05896381744
0.066 -0.34 -0.05035315094
0.066 -0.33 -0.04174248444
0.066 -0.32 -0.03313181795
0.066 -0.31 -0.02452115145
0.066 -0.3 -0.01591048496
0.066 -0.29 -0.007299818461
0.066 -0.28 0.001310848035
0.066 -0.27 0.009921514531
0.066 -0.26 0.01853218103
0.066 -0.25 0.02714284752
0.066 -0.24 0.03575351402
0.066 -0.23 0.04436418051
0.066 -0.22 0.05297484701
0.066 -0.21 0.06158551351
0.066 -0.2 0.07019618
0.066 -0.19 0.06677500923
0.066 -0.18 0.06335383846
0.066 -0.17 0.05993266768
0.066 -0.16 0.05651149691
0.066 -0.15 0.05309032614
0.066 -0.14 0.04966915536
0.066 -0.13 0.04624798459
0.066 -0.12 0.04282681382
0.066 -0.11 0.03940564304
0.066 -0.1 0.03598447227
0.066 -0.09 0.0325633015
0.066 -0.08 0.02914213072
0.066 -0.07 0.02572095995
0.066 -0.06 0.02229978918
0.066 -0.05 0.01887861841
0.066 -0.04 0.01545744763
0.066 -0.03 0.01203627686
0.066 -0.02 0.008615106086
0.066 -0.01 0.005193935313
0.066 7.528699886e-16 0.00177276454
0.066 0.01 -0.001648406233
0.066 0.02 -0.005069577006
0.066 0.03 -0.00849074778
0.066 0.04 -0.01191191855
0.066 0.05 -0.01533308933
0.066 0.06 -0.0187542601
0.066 0.07 -0.02217543087
0.066 0.08 -0.02559660164
0.066 0.09 -0.02901777242
0.066 0.1 -0.03243894319
0.066 0.11 -0.03586011396
0.066 0.12 -0.03928128474
0.066 0.13 -0.04270245551
0.066 0.14 -0.04612362628
0.066 0.15 -0.04954479706
0.066 0.16 -0.05296596783
0.066 0.17 -0.0563871386
0.066 0.18 -0.05980830938
0.066 0.19 -0.06322948015
0.066 0.2 -0.06665065092
0.066 0.21 -0.07007182169
0.066 0.22 -0.07349299247
0.066 0.23 -0.07691416324
0.066 0.24 -0.08033533401
0.066 0.25 -0.08375650479
0.066 0.26 -0.08717767556
0.066 0.27 -0.09059884633
0.066 0.28 -0.09402001711
0.066 0.29 -0.09744118788
0.066 0.3 -0.1008623587
0.066 0.31 -0.1042835294
0.066 0.32 -0.1077047002
0.066 0.33 -0.111125871
0.066 0.34 -0.1145470417
0.066 0.35 -0.1179682125
0.066 0.36 -0.1213893833
0.066 0.37 -0.1248105541
0.066 0.38 -0.1282317248
0.066 0.39 -0.1316528956
0.066 0.4 -0.1350740664
0.066 0.41 -0.1384952372
0.066 0.42 -0.1419164079
0.066 0.43 -0.1453375787
0.066 0.44 -0.1487587495
0.066 0.45 -0.1521799202
0.066 0.46 -0.155601091
0.066 0.47 -0.1590222618
0.066 0.48 -0.1624434326
0.066 0.49 -0.1658646033
0.066 0.5 -0.1692857741
0.066 0.51 -0.1727069449
0.066 0.52 -0.1761281157
0.066 0.53 -0.1795492864
0.066 0.54 -0.1829704572
0.066 0.55 -0.186391628
0.066 0.56 -0.1898127988
0.066 0.57 -0.1932339695
0.066 0.58 -0.1966551403
0.066 0.59 -0.2000763111
0.066 0.6 -0.2034974818
0.066 0.61 -0.2069186526
0.066 0.62 -0.2103398234
0.066 0.63 -0.2137609942
0.066 0.64 -0.2171821649
0.066 0.65 -0.2206033357
0.066 0.66 -0.2240245065
0.066 0.67 -0.2274456773
0.066 0.68 -0.230866848
0.066 0.69 -0.2342880188
0.066 0.7 -0.2377091896
0.066 0.71 -0.2411303603
0.066 0.72 -0.2445515311
0.066 0.73 -0.2479727019
0.066 0.74 -0.2513938727
0.066 0.75 -0.2548150434
0.066 0.76 -0.2582362142
0.066 0.77 -0.261657385
0.066 0.78 -0.2650785558
0.066 0.79 -0.2684997265
0.066 0.8 -0.2719208973
0.066 0.81 -0.2753420681
0.066 0.82 -0.2787632389
0.066 0.83 -0.2821844096
0.066 0.84 -0.2856055804
0.066 0.85 -0.2890267512
0.066 0.86 -0.2924479219
0.066 0.87 -0.2958690927
0.066 0.88 -0.2992902635
0.066 0.89 -0.3027114343
0.066 0.9 -0.306132605
0.066 0.91 -0.3095537758
0.066 0.92 -0.3129749466
0.066 0.93 -0.3163961174
0.066 0.94 -0.3198172881
0.066 0.95 -0.3232384589
0.066 0.96 -0.3266596297
0.066 0.97 -0.3300808004
0.066 0.98 -0.3335019712
0.066 0.99 -0.336923142

0.067 -1 -0.61834471
0.067 -0.99 -0.6097340435
0.067 -0.98 -0.6011233771
0.067 -0.97 -0.5925127106
0.067 -0.96 -0.5839020441
0.067 -0.95 -0.5752913776
0.067 -0.94 -0.5666807111
0.067 -0.93 -0.5580700446
0.067 -0.92 -0.5494593781
0.067 -0.91 -0.5408487116
0.067 -0.9 -0.5322380451
0.067 -0.89 -0.5236273786
0.067 -0.88 -0.5150167121
0.067 -0.87 -0.5064060456
0.067 -0.86 -0.4977953791
0.067 -0.85 -0.4891847126
0.067 -0.84 -0.4805740461
0.067 -0.83 -0.4719633796
0.067 -0.82 -0.4633527131
0.067 -0.81 -0.4547420466
0.067 -0.8 -0.4461313801
0.067 -0.79 -0.4375207136
0.067 -0.78 -0.4289100471
0.067 -0.77 -0.4202993806
0.067 -0.76 -0.4116887141
0.067 -0.75 -0.4030780476
0.067 -0.74 -0.3944673812
0.067 -0.73 -0.3858567147
0.067 -0.72 -0.3772460482
0.067 -0.71 -0.3686353817
0.067 -0.7 -0.3600247152
0.067 -0.69 -0.3514140487
0.067 -0.68 -0.3428033822
0.067 -0.67 -0.3341927157
0.067 -0.66 -0.3255820492
0.067 -0.65 -0.3169713827
0.067 -0.64 -0.3083607162
0.067 -0.63 -0.2997500497
0.067 -0.62 -0.2911393832
0.067 -0.61 -0.2825287167
0.067 -0.6 -0.2739180502
0.067 -0.59 -0.2653073837
0.067 -0.58 -0.2566967172
0.067 -0.57 -0.2480860507
0.067 -0.56 -0.2394753842
0.067 -0.55 -0.2308647177
0.067 -0.54 -0.2222540512
0.067 -0.53 -0.2136433847
0.067 -0.52 -0.2050327182
0.067 -0.51 -0.1964220517
0.067 -0.5 -0.1878113853
0.067 -0.49 -0.1792007188
0.067 -0.48 -0.1705900523
0.067 -0.47 -0.1619793858
0.067 -0.46 -0.1533687193
0.067 -0.45 -0.1447580528
0.067 -0.44 -0.1361473863
0.067 -0.43 -0.1275367198
0.067 -0.42 -0.1189260533
0.067 -0.41 -0.1103153868
0.067 -0.4 -0.1017047203
0.067 -0.39 -0.0930940538
0.067 -0.38 -0.0844833873
0.067 -0.37 -0.07587272081
0.067 -0.36 -0.06726205431
0.067 -0.35 -0.05865138782
0.067 -0.34 -0.05004072132
0.067 -0.33 -0.04143005483
0.067 -0.32 -0.03281938833
0.067 -0.31 -0.02420872183
0.067 -0.3 -0.01559805534
0.067 -0.29 -0.006987388842
0.067 -0.28 0.001623277653
0.067 -0.27 0.01023394415
0.067 -0.26 0.01884461064
0.067 -0.25 0.02745527714
0.067 -0.24 0.03606594364
0.067 -0.23 0.04467661013
0.067 -0.22 0.05328727663
0.067 -0.21 0.06189794312
0.067 -0.2 0.07050860962
0.067 -0.19 0.06696636843
0.067 -0.18 0.06342412724
0.067 -0.17 0.05988188605
0.067 -0.16 0.05633964485
0.067 -0.15 0.05279740366
0.067 -0.14 0.04925516247
0.067 -0.13 0.04571292128
0.067 -0.12 0.04217068009
0.067 -0.11 0.0386284389
0.067 -0.1 0.0350861977
0.067 -0.09 0.03154395651
0.067 -0.08 0.02800171532
0.067 -0.07 0.02445947413
0.067 -0.06 0.02091723294
0.067 -0.05 0.01737499175
0.067 -0.04 0.01383275056
0.067 -0.03 0.01029050936
0.067 -0.02 0.006748268173
0.067 -0.01 0.003206026982
0.067 7.528699886e-16 -0.0003362142099
0.067 0.01 -0.003878455401
0.067 0.02 -0.007420696593
0.067 0.03 -0.01096293778
0.067 0.04 -0.01450517898
0.067 0.05 -0.01804742017
0.067 0.06 -0.02158966136
0.067 0.07 -0.02513190255
0.067 0.08 -0.02867414374
0.067 0.09 -0.03221638493
0.067 0.1 -0.03575862612
0.067 0.11 -0.03930086732
0.067 0.12 -0.04284310851
0.067 0.13 -0.0463853497
0.067 0.14 -0.04992759089
0.067 0.15 -0.05346983208
0.067 0.16 -0.05701207327
0.067 0.17 -0.06055431447
0.067 0.18 -0.06409655566
0.067 0.19 -0.06763879685
0.067 0.2 -0.07118103804
0.067 0.21 -0.07472327923
0.067 0.22 -0.07826552042
0.067 0.23 -0.08180776161
0.067 0.24 -0.08535000281
0.067 0.25 -0.088892244
0.067 0.26 -0.09243448519
0.067 0.27 -0.09597672638
0.067 0.28 -0.09951896757
0.067 0.29 -0.1030612088
0.067 0.3 -0.10660345
0.067 0.31 -0.1101456911
0.067 0.32 -0.1136879323
0.067 0.33 -0.1172301735
0.067 0.34 -0.1207724147
0.067 0.35 -0.1243146559
0.067 0.36 -0.1278568971
0.067 0.37 -0.1313991383
0.067 0.38 -0.1349413795
0.067 0.39 -0.1384836207
0.067 0.4 -0.1420258619
0.067 0.41 -0.1455681031
0.067 0.42 -0.1491103443
0.067 0.43 -0.1526525854
0.067 0.44 -0.1561948266
0.067 0.45 -0.1597370678
0.067 0.46 -0.163279309
0.067 0.47 -0.1668215502
0.067 0.48 -0.1703637914
0.067 0.49 -0.1739060326
0.067 0.5 -0.1774482738
0.067 0.51 -0.180990515
0.067 0.52 -0.1845327562
0.067 0.53 -0.1880749974
0.067 0.54 -0.1916172386
0.067 0.55 -0.1951594797
0.067 0.56 -0.1987017209
0.067 0.57 -0.2022439621
0.067 0.58 -0.2057862033
0.067 0.59 -0.2093284445
0.067 0.6 -0.2128706857
0.067 0.61 -0.2164129269
0.067 0.62 -0.2199551681
0.067 0.63 -0.2234974093
0.067 0.64 -0.2270396505
0.067 0.65 -0.2305818917
0.067 0.66 -0.2341241328
0.067 0.67 -0.237666374
0.067 0.68 -0.2412086152
0.067 0.69 -0.2447508564
0.067 0.7 -0.2482930976
0.067 0.71 -0.2518353388
0.067 0.72 -0.25537758
0.067 0.73 -0.2589198212
0.067 0.74 -0.2624620624
0.067 0.75 -0.2660043036
0.067 0.76 -0.2695465448
0.067 0.77 -0.273088786
0.067 0.78 -0.2766310271
0.067 0.79 -0.2801732683
0.067 0.8 -0.2837155095
0.067 0.81 -0.2872577507
0.067 0.82 -0.2907999919
0.067 0.83 -0.2943422331
0.067 0.84 -0.2978844743
0.067 0.85 -0.3014267155
0.067 0.86 -0.3049689567
0.067 0.87 -0.3085111979
0.067 0.88 -0.3120534391
0.067 0.89 -0.3155956803
0.067 0.9 -0.3191379214
0.067 0.91 -0.3226801626
0.067 0.92 -0.3262224038
