0.021 -0.46 -0.2911052379
0.021 -0.45 -0.282566736
0.021 -0.44 -0.2740282342
0.021 -0.43 -0.2654897323
0.021 -0.42 -0.2569512304
0.021 -0.41 -0.2484127286
0.021 -0.4 -0.2398742267
0.021 -0.39 -0.2313357249
0.021 -0.38 -0.222797223
0.021 -0.37 -0.2142587212
0.021 -0.36 -0.2057202193
0.021 -0.35 -0.1971817174
0.021 -0.34 -0.1886432156
0.021 -0.33 -0.1801047137
0.021 -0.32 -0.1715662119
0.021 -0.31 -0.16302771
0.021 -0.3 -0.1544892082
0.021 -0.29 -0.1459507063
0.021 -0.28 -0.1374122045
0.021 -0.27 -0.1288737026
0.021 -0.26 -0.1203352007
0.021 -0.25 -0.1117966989
0.021 -0.24 -0.103258197
0.021 -0.23 -0.09471969517
0.021 -0.22 -0.08618119331
0.021 -0.21 -0.07764269145
0.021 -0.2 -0.0691041896
0.021 -0.19 -0.06056568774
0.021 -0.18 -0.05202718589
0.021 -0.17 -0.04348868403
0.021 -0.16 -0.03495018217
0.021 -0.15 -0.02641168032
0.021 -0.14 -0.01787317846
0.021 -0.13 -0.009334676603
0.021 -0.12 -0.0007961747467
0.021 -0.11 0.00774232711
0.021 -0.1 0.01628082897
0.021 -0.09 0.02481933082
0.021 -0.08 0.03335783268
0.021 -0.07 0.04189633454
0.021 -0.06 0.05043483639
0.021 -0.05 0.05897333825
0.021 -0.04 0.06751184011
0.021 -0.03 0.07605034196
0.021 -0.02 0.08458884382
0.021 -0.01 0.09312734567
0.021 7.528699886e-16 0.1016658475
0.021 0.01 0.1102043494
0.021 0.02 0.1187428512
0.021 0.03 0.1272813531
0.021 0.04 0.135819855
0.021 0.05 0.1443583568
0.021 0.06 0.1528968587
0.021 0.07 0.1614353605
0.021 0.08 0.1699738624
0.021 0.09 0.1785123642
0.021 0.1 0.1870508661
0.021 0.11 0.195589368
0.021 0.12 0.2041278698
0.021 0.13 0.2126663717
0.021 0.14 0.2212048735
0.021 0.15 0.2297433754
0.021 0.16 0.2382818772
0.021 0.17 0.2468203791
0.021 0.18 0.2553588809
0.021 0.19 0.2638973828
0.021 0.2 0.2724358847
0.021 0.21 0.2809743865
0.021 0.22 0.2895128884
0.021 0.23 0.2980513902
0.021 0.24 0.3065898921
0.021 0.25 0.3151283939
0.021 0.26 0.3236668958
0.021 0.27 0.3322053977
0.021 0.28 0.3407438995
0.021 0.29 0.3492824014
0.021 0.3 0.3578209032
0.021 0.31 0.3663594051
0.021 0.32 0.3748979069
0.021 0.33 0.3834364088
0.021 0.34 0.3919749107
0.021 0.35 0.4005134125
0.021 0.36 0.4090519144
0.021 0.37 0.4175904162
0.021 0.38 0.4261289181
0.021 0.39 0.4346674199
0.021 0.4 0.4432059218
0.021 0.41 0.4517444236
0.021 0.42 0.4602829255
0.021 0.43 0.4688214274
0.021 0.44 0.4773599292
0.021 0.45 0.4858984311
0.021 0.46 0.4944369329
0.021 0.47 0.5029754348
0.021 0.48 0.5115139366
0.021 0.49 0.5200524385
0.021 0.5 0.5285909404
0.021 0.51 0.5371294422
0.021 0.52 0.5456679441
0.021 0.53 0.5542064459
0.021 0.54 0.5627449478
0.021 0.55 0.5712834496
0.021 0.56 0.5798219515
0.021 0.57 0.5883604534
0.021 0.58 0.5968989552
0.021 0.59 0.6054374571
0.021 0.6 0.6139759589
0.021 0.61 0.6225144608
0.021 0.62 0.6310529626
0.021 0.63 0.6395914645
0.021 0.64 0.6481299663
0.021 0.65 0.6566684682
0.021 0.66 0.6652069701
0.021 0.67 0.6737454719
0.021 0.68 0.6822839738
0.021 0.69 0.6908224756
0.021 0.7 0.6993609775
0.021 0.71 0.7078994793
0.021 0.72 0.7164379812
0.021 0.73 0.7249764831
0.021 0.74 0.7335149849
0.021 0.75 0.7420534868
0.021 0.76 0.7505919886
0.021 0.77 0.7591304905
0.021 0.78 0.7676689923
0.021 0.79 0.7762074942
0.021 0.8 0.784745996
0.021 0.81 0.7932844979
0.021 0.82 0.8018229998
0.021 0.83 0.8103615016
0.021 0.84 0.8189000035
0.021 0.85 0.8274385053
0.021 0.86 0.8359770072
0.021 0.87 0.844515509
0.021 0.88 0.8530540109
0.021 0.89 0.8615925128
0.021 0.9 0.8701310146
0.021 0.91 0.8786695165
0.021 0.92 0.8872080183
0.021 0.93 0.8957465202
0.021 0.94 0.904285022
0.021 0.95 0.9128235239
0.021 0.96 0.9213620258
0.021 0.97 0.9299005276
0.021 0.98 0.9384390295
0.021 0.99 0.9469775313

0.022 -1 -0.7465327645
0.022 -0.99 -0.7380012684
0.022 -0.98 -0.7294697723
0.022 -0.97 -0.7209382761
0.022 -0.96 -0.71240678
0.022 -0.95 -0.7038752839
0.022 -0.94 -0.6953437877
0.022 -0.93 -0.6868122916
0.022 -0.92 -0.6782807955
0.022 -0.91 -0.6697492994
0.022 -0.9 -0.6612178032
0.022 -0.89 -0.6526863071
0.022 -0.88 -0.644154811
0.022 -0.87 -0.6356233149
0.022 -0.86 -0.6270918187
0.022 -0.85 -0.6185603226
0.022 -0.84 -0.6100288265
0.022 -0.83 -0.6014973303
0.022 -0.82 -0.5929658342
0.022 -0.81 -0.5844343381
0.022 -0.8 -0.575902842
0.022 -0.79 -0.5673713458
0.022 -0.78 -0.5588398497
0.022 -0.77 -0.5503083536
0.022 -0.76 -0.5417768575
0.022 -0.75 -0.5332453613
0.022 -0.74 -0.5247138652
0.022 -0.73 -0.5161823691
0.022 -0.72 -0.5076508729
0.022 -0.71 -0.4991193768
0.022 -0.7 -0.4905878807
0.022 -0.69 -0.4820563846
0.022 -0.68 -0.4735248884
0.022 -0.67 -0.4649933923
0.022 -0.66 -0.4564618962
0.022 -0.65 -0.4479304001
0.022 -0.64 -0.4393989039
0.022 -0.63 -0.4308674078
0.022 -0.62 -0.4223359117
0.022 -0.61 -0.4138044155
0.022 -0.6 -0.4052729194
0.022 -0.59 -0.3967414233
0.022 -0.58 -0.3882099272
0.022 -0.57 -0.379678431
0.022 -0.56 -0.3711469349
0.022 -0.55 -0.3626154388
0.022 -0.54 -0.3540839427
0.022 -0.53 -0.3455524465
0.022 -0.52 -0.3370209504
0.022 -0.51 -0.3284894543
0.022 -0.5 -0.3199579581
0.022 -0.49 -0.311426462
0.022 -0.48 -0.3028949659
0.022 -0.47 -0.2943634698
0.022 -0.46 -0.2858319736
0.022 -0.45 -0.2773004775
0.022 -0.44 -0.2687689814
0.022 -0.43 -0.2602374853
0.022 -0.42 -0.2517059891
0.022 -0.41 -0.243174493
0.022 -0.4 -0.2346429969
0.022 -0.39 -0.2261115007
0.022 -0.38 -0.2175800046
0.022 -0.37 -0.2090485085
0.022 -0.36 -0.2005170124
0.022 -0.35 -0.1919855162
0.022 -0.34 -0.1834540201
0.022 -0.33 -0.174922524
0.022 -0.32 -0.1663910279
0.022 -0.31 -0.1578595317
0.022 -0.3 -0.1493280356
0.022 -0.29 -0.1407965395
0.022 -0.28 -0.1322650434
0.022 -0.27 -0.1237335472
0.022 -0.26 -0.1152020511
0.022 -0.25 -0.106670555
0.022 -0.24 -0.09813905884
0.022 -0.23 -0.08960756271
0.022 -0.22 -0.08107606659
0.022 -0.21 -0.07254457046
0.022 -0.2 -0.06401307433
0.022 -0.19 -0.05548157821
0.022 -0.18 -0.04695008208
0.022 -0.17 -0.03841858595
0.022 -0.16 -0.02988708982
0.022 -0.15 -0.0213555937
0.022 -0.14 -0.01282409757
0.022 -0.13 -0.004292601442
0.022 -0.12 0.004238894685
0.022 -0.11 0.01277039081
0.022 -0.1 0.02130188694
0.022 -0.09 0.02983338307
0.022 -0.08 0.03836487919
0.022 -0.07 0.04689637532
0.022 -0.06 0.05542787145
0.022 -0.05 0.06395936758
0.022 -0.04 0.0724908637
0.022 -0.03 0.08102235983
0.022 -0.02 0.08955385596
0.022 -0.01 0.09808535208
0.022 7.528699886e-16 0.1066168482
0.022 0.01 0.1151483443
0.022 0.02 0.1236798405
0.022 0.03 0.1322113366
0.022 0.04 0.1407428327
0.022 0.05 0.1492743288
0.022 0.06 0.157805825
0.022 0.07 0.1663373211
0.022 0.08 0.1748688172
0.022 0.09 0.1834003134
0.022 0.1 0.1919318095
0.022 0.11 0.2004633056
0.022 0.12 0.2089948017
0.022 0.13 0.2175262979
0.022 0.14 0.226057794
0.022 0.15 0.2345892901
0.022 0.16 0.2431207862
0.022 0.17 0.2516522824
0.022 0.18 0.2601837785
0.022 0.19 0.2687152746
0.022 0.2 0.2772467708
0.022 0.21 0.2857782669
0.022 0.22 0.294309763
0.022 0.23 0.3028412591
0.022 0.24 0.3113727553
0.022 0.25 0.3199042514
0.022 0.26 0.3284357475
0.022 0.27 0.3369672436
0.022 0.28 0.3454987398
0.022 0.29 0.3540302359
0.022 0.3 0.362561732
0.022 0.31 0.3710932282
0.022 0.32 0.3796247243
0.022 0.33 0.3881562204
0.022 0.34 0.3966877165
0.022 0.35 0.4052192127
0.022 0.36 0.4137507088
0.022 0.37 0.4222822049
0.022 0.38 0.430813701
0.022 0.39 0.4393451972
0.022 0.4 0.4478766933
0.022 0.41 0.4564081894
0.022 0.42 0.4649396856
0.022 0.43 0.4734711817
0.022 0.44 0.4820026778
0.022 0.45 0.4905341739
0.022 0.46 0.4990656701
0.022 0.47 0.5075971662
0.022 0.48 0.5161286623
0.022 0.49 0.5246601584
0.022 0.5 0.5331916546
0.022 0.51 0.5417231507
0.022 0.52 0.5502546468
0.022 0.53 0.558786143
0.022 0.54 0.5673176391
0.022 0.55 0.5758491352
0.022 0.56 0.5843806313
0.022 0.57 0.5929121275
0.022 0.58 0.6014436236
0.022 0.59 0.6099751197
0.022 0.6 0.6185066158
0.022 0.61 0.627038112
0.022 0.62 0.6355696081
0.022 0.63 0.6441011042
0.022 0.64 0.6526326004
0.022 0.65 0.6611640965
0.022 0.66 0.6696955926
0.022 0.67 0.6782270887
0.022 0.68 0.6867585849
0.022 0.69 0.695290081
0.022 0.7 0.7038215771
0.022 0.71 0.7123530732
0.022 0.72 0.7208845694
0.022 0.73 0.7294160655
0.022 0.74 0.7379475616
0.022 0.75 0.7464790578
0.022 0.76 0.7550105539
0.022 0.77 0.76354205
0.022 0.78 0.7720735461
0.022 0.79 0.7806050423
0.022 0.8 0.7891365384
0.022 0.81 0.7976680345
0.022 0.82 0.8061995306
0.022 0.83 0.8147310268
0.022 0.84 0.8232625229
0.022 0.85 0.831794019
0.022 0.86 0.8403255151
0.022 0.87 0.8488570113
0.022 0.88 0.8573885074
0.022 0.89 0.8659200035
0.022 0.9 0.8744514997
0.022 0.91 0.8829829958
0.022 0.92 0.8915144919
0.022 0.93 0.900045988
0.022 0.94 0.9085774842
0.022 0.95 0.9171089803
0.022 0.96 0.9256404764
0.022 0.97 0.9341719725
0.022 0.98 0.9427034687
0.022 0.99 0.9512349648

0.023 -1 -0.7406352179
0.023 -0.99 -0.7321110475
0.023 -0.98 -0.7235868771
0.023 -0.97 -0.7150627068
0.023 -0.96 -0.7065385364
0.023 -0.95 -0.698014366
0.023 -0.94 -0.6894901957
0.023 -0.93 -0.6809660253
0.023 -0.92 -0.6724418549
0.023 -0.91 -0.6639176845
0.023 -0.9 -0.6553935142
0.023 -0.89 -0.6468693438
0.023 -0.88 -0.6383451734
0.023 -0.87 -0.6298210031
0.023 -0.86 -0.6212968327
0.023 -0.85 -0.6127726623
0.023 -0.84 -0.604248492
0.023 -0.83 -0.5957243216
0.023 -0.82 -0.5872001512
0.023 -0.81 -0.5786759808
0.023 -0.8 -0.5701518105
0.023 -0.79 -0.5616276401
0.023 -0.78 -0.5531034697
0.023 -0.77 -0.5445792994
0.023 -0.76 -0.536055129
0.023 -0.75 -0.5275309586
0.023 -0.74 -0.5190067883
0.023 -0.73 -0.5104826179
0.023 -0.72 -0.5019584475
0.023 -0.71 -0.4934342771
0.023 -0.7 -0.4849101068
0.023 -0.69 -0.4763859364
0.023 -0.68 -0.467861766
0.023 -0.67 -0.4593375957
0.023 -0.66 -0.4508134253
0.023 -0.65 -0.4422892549
0.023 -0.64 -0.4337650846
0.023 -0.63 -0.4252409142
0.023 -0.62 -0.4167167438
0.023 -0.61 -0.4081925735
0.023 -0.6 -0.3996684031
0.023 -0.59 -0.3911442327
0.023 -0.58 -0.3826200623
0.023 -0.57 -0.374095892
0.023 -0.56 -0.3655717216
0.023 -0.55 -0.3570475512
0.023 -0.54 -0.3485233809
0.023 -0.53 -0.3399992105
0.023 -0.52 -0.3314750401
0.023 -0.51 -0.3229508698
0.023 -0.5 -0.3144266994
0.023 -0.49 -0.305902529
0.023 -0.48 -0.2973783586
0.023 -0.47 -0.2888541883
0.023 -0.46 -0.2803300179
0.023 -0.45 -0.2718058475
0.023 -0.44 -0.2632816772
0.023 -0.43 -0.2547575068
0.023 -0.42 -0.2462333364
0.023 -0.41 -0.2377091661
0.023 -0.4 -0.2291849957
0.023 -0.39 -0.2206608253
0.023 -0.38 -0.2121366549
0.023 -0.37 -0.2036124846
0.023 -0.36 -0.1950883142
0.023 -0.35 -0.1865641438
0.023 -0.34 -0.1780399735
0.023 -0.33 -0.1695158031
0.023 -0.32 -0.1609916327
0.023 -0.31 -0.1524674624
0.023 -0.3 -0.143943292
0.023 -0.29 -0.1354191216
0.023 -0.28 -0.1268949513
0.023 -0.27 -0.1183707809
0.023 -0.26 -0.1098466105
0.023 -0.25 -0.1013224401
0.023 -0.24 -0.09279826977
0.023 -0.23 -0.0842740994
0.023 -0.22 -0.07574992903
0.023 -0.21 -0.06722575867
0.023 -0.2 -0.0587015883
0.023 -0.19 -0.05017741793
0.023 -0.18 -0.04165324756
0.023 -0.17 -0.03312907719
0.023 -0.16 -0.02460490682
0.023 -0.15 -0.01608073645
0.023 -0.14 -0.007556566077
0.023 -0.13 0.0009676042924
0.023 -0.12 0.009491774662
0.023 -0.11 0.01801594503
0.023 -0.1 0.0265401154
0.023 -0.09 0.03506428577
0.023 -0.08 0.04358845614
0.023 -0.07 0.05211262651
0.023 -0.06 0.06063679688
0.023 -0.05 0.06916096725
0.023 -0.04 0.07768513762
0.023 -0.03 0.08620930799
0.023 -0.02 0.09473347836
0.023 -0.01 0.1032576487
0.023 7.528699886e-16 0.1117818191
0.023 0.01 0.1203059895
0.023 0.02 0.1288301598
0.023 0.03 0.1373543302
0.023 0.04 0.1458785006
0.023 0.05 0.1544026709
0.023 0.06 0.1629268413
0.023 0.07 0.1714510117
0.023 0.08 0.1799751821
0.023 0.09 0.1884993524
0.023 0.1 0.1970235228
0.023 0.11 0.2055476932
0.023 0.12 0.2140718635
0.023 0.13 0.2225960339
0.023 0.14 0.2311202043
0.023 0.15 0.2396443746
0.023 0.16 0.248168545
0.023 0.17 0.2566927154
0.023 0.18 0.2652168858
0.023 0.19 0.2737410561
0.023 0.2 0.2822652265
0.023 0.21 0.2907893969
0.023 0.22 0.2993135672
0.023 0.23 0.3078377376
0.023 0.24 0.316361908
0.023 0.25 0.3248860783
0.023 0.26 0.3334102487
0.023 0.27 0.3419344191
0.023 0.28 0.3504585894
0.023 0.29 0.3589827598
0.023 0.3 0.3675069302
0.023 0.31 0.3760311006
0.023 0.32 0.3845552709
0.023 0.33 0.3930794413
0.023 0.34 0.4016036117
0.023 0.35 0.410127782
0.023 0.36 0.4186519524
0.023 0.37 0.4271761228
0.023 0.38 0.4357002931
0.023 0.39 0.4442244635
0.023 0.4 0.4527486339
0.023 0.41 0.4612728043
0.023 0.42 0.4697969746
0.023 0.43 0.478321145
0.023 0.44 0.4868453154
0.023 0.45 0.4953694857
0.023 0.46 0.5038936561
0.023 0.47 0.5124178265
0.023 0.48 0.5209419968
0.023 0.49 0.5294661672
0.023 0.5 0.5379903376
0.023 0.51 0.546514508
0.023 0.52 0.5550386783
0.023 0.53 0.5635628487
0.023 0.54 0.5720870191
0.023 0.55 0.5806111894
0.023 0.56 0.5891353598
0.023 0.57 0.5976595302
0.023 0.58 0.6061837005
0.023 0.59 0.6147078709
0.023 0.6 0.6232320413
0.023 0.61 0.6317562116
0.023 0.62 0.640280382
0.023 0.63 0.6488045524
0.023 0.64 0.6573287228
0.023 0.65 0.6658528931
0.023 0.66 0.6743770635
0.023 0.67 0.6829012339
0.023 0.68 0.6914254042
0.023 0.69 0.6999495746
0.023 0.7 0.708473745
0.023 0.71 0.7169979153
0.023 0.72 0.7255220857
0.023 0.73 0.7340462561
0.023 0.74 0.7425704265
0.023 0.75 0.7510945968
0.023 0.76 0.7596187672
0.023 0.77 0.7681429376
0.023 0.78 0.7766671079
0.023 0.79 0.7851912783
0.023 0.8 0.7937154487
0.023 0.81 0.802239619
0.023 0.82 0.8107637894
0.023 0.83 0.8192879598
0.023 0.84 0.8278121302
0.023 0.85 0.8363363005
0.023 0.86 0.8448604709
0.023 0.87 0.8533846413
0.023 0.88 0.8619088116
0.023 0.89 0.870432982
0.023 0.9 0.8789571524
0.023 0.91 0.8874813227
0.023 0.92 0.8960054931
0.023 0.93 0.9045296635
0.023 0.94 0.9130538338
0.023 0.95 0.9215780042
0.023 0.96 0.9301021746
0.023 0.97 0.938626345
0.023 0.98 0.9471505153
0.023 0.99 0.9556746857

0.024 -1 -0.7344939483
0.024 -0.99 -0.7259774229
0.024 -0.98 -0.7174608976
0.024 -0.97 -0.7089443722
0.024 -0.96 -0.7004278468
0.024 -0.95 -0.6919113214
0.024 -0.94 -0.6833947961
0.024 -0.93 -0.6748782707
0.024 -0.92 -0.6663617453
0.024 -0.91 -0.65784522
0.024 -0.9 -0.6493286946
0.024 -0.89 -0.6408121692
0.024 -0.88 -0.6322956439
0.024 -0.87 -0.6237791185
0.024 -0.86 -0.6152625931
0.024 -0.85 -0.6067460678
0.024 -0.84 -0.5982295424
0.024 -0.83 -0.589713017
0.024 -0.82 -0.5811964916
0.024 -0.81 -0.5726799663
0.024 -0.8 -0.5641634409
0.024 -0.79 -0.5556469155
0.024 -0.78 -0.5471303902
0.024 -0.77 -0.5386138648
0.024 -0.76 -0.5300973394
0.024 -0.75 -0.5215808141
0.024 -0.74 -0.5130642887
0.024 -0.73 -0.5045477633
0.024 -0.72 -0.4960312379
0.024 -0.71 -0.4875147126
0.024 -0.7 -0.4789981872
0.024 -0.69 -0.4704816618
0.024 -0.68 -0.4619651365
0.024 -0.67 -0.4534486111
0.024 -0.66 -0.4449320857
0.024 -0.65 -0.4364155604
0.024 -0.64 -0.427899035
0.024 -0.63 -0.4193825096
0.024 -0.62 -0.4108659842
0.024 -0.61 -0.4023494589
0.024 -0.6 -0.3938329335
0.024 -0.59 -0.3853164081
0.024 -0.58 -0.3767998828
0.024 -0.57 -0.3682833574
0.024 -0.56 -0.359766832
0.024 -0.55 -0.3512503067
0.024 -0.54 -0.3427337813
0.024 -0.53 -0.3342172559
0.024 -0.52 -0.3257007305
0.024 -0.51 -0.3171842052
0.024 -0.5 -0.3086676798
0.024 -0.49 -0.3001511544
0.024 -0.48 -0.2916346291
0.024 -0.47 -0.2831181037
0.024 -0.46 -0.2746015783
0.024 -0.45 -0.266085053
0.024 -0.44 -0.2575685276
0.024 -0.43 -0.2490520022
0.024 -0.42 -0.2405354768
0.024 -0.41 -0.2320189515
0.024 -0.4 -0.2235024261
0.024 -0.39 -0.2149859007
0.024 -0.38 -0.2064693754
0.024 -0.37 -0.19795285
0.024 -0.36 -0.1894363246
0.024 -0.35 -0.1809197993
0.024 -0.34 -0.1724032739
0.024 -0.33 -0.1638867485
0.024 -0.32 -0.1553702232
0.024 -0.31 -0.1468536978
0.024 -0.3 -0.1383371724
0.024 -0.29 -0.129820647
0.024 -0.28 -0.1213041217
0.024 -0.27 -0.1127875963
0.024 -0.26 -0.1042710709
0.024 -0.25 -0.09575454556
0.024 -0.24 -0.08723802019
0.024 -0.23 -0.07872149482
0.024 -0.22 -0.07020496945
0.024 -0.21 -0.06168844408
0.024 -0.2 -0.05317191871
0.024 -0.19 -0.04465539334
0.024 -0.18 -0.03613886797
0.024 -0.17 -0.0276223426
0.024 -0.16 -0.01910581723
0.024 -0.15 -0.01058929186
0.024 -0.14 -0.002072766494
0.024 -0.13 0.006443758876
0.024 -0.12 0.01496028425
0.024 -0.11 0.02347680962
0.024 -0.1 0.03199333499
0.024 -0.09 0.04050986036
0.024 -0.08 0.04902638572
0.024 -0.07 0.05754291109
0.024 -0.06 0.06605943646
0.024 -0.05 0.07457596183
0.024 -0.04 0.0830924872
0.024 -0.03 0.09160901257
0.024 -0.02 0.1001255379
0.024 -0.01 0.1086420633
0.024 7.528699886e-16 0.1171585887
0.024 0.01 0.1256751141
0.024 0.02 0.1341916394
0.024 0.03 0.1427081648
0.024 0.04 0.1512246902
0.024 0.05 0.1597412155
0.024 0.06 0.1682577409
0.024 0.07 0.1767742663
0.024 0.08 0.1852907916
0.024 0.09 0.193807317
0.024 0.1 0.2023238424
0.024 0.11 0.2108403678
0.024 0.12 0.2193568931
0.024 0.13 0.2278734185
0.024 0.14 0.2363899439
0.024 0.15 0.2449064692
0.024 0.16 0.2534229946
0.024 0.17 0.26193952
0.024 0.18 0.2704560453
0.024 0.19 0.2789725707
0.024 0.2 0.2874890961
0.024 0.21 0.2960056214
0.024 0.22 0.3045221468
0.024 0.23 0.3130386722
0.024 0.24 0.3215551976
0.024 0.25 0.3300717229
0.024 0.26 0.3385882483
0.024 0.27 0.3471047737
0.024 0.28 0.355621299
0.024 0.29 0.3641378244
0.024 0.3 0.3726543498
0.024 0.31 0.3811708751
0.024 0.32 0.3896874005
0.024 0.33 0.3982039259
0.024 0.34 0.4067204513
0.024 0.35 0.4152369766
0.024 0.36 0.423753502
0.024 0.37 0.4322700274
0.024 0.38 0.4407865527
0.024 0.39 0.4493030781
0.024 0.4 0.4578196035
0.024 0.41 0.4663361288
0.024 0.42 0.4748526542
0.024 0.43 0.4833691796
0.024 0.44 0.491885705
0.024 0.45 0.5004022303
0.024 0.46 0.5089187557
0.024 0.47 0.5174352811
0.024 0.48 0.5259518064
0.024 0.49 0.5344683318
0.024 0.5 0.5429848572
0.024 0.51 0.5515013825
0.024 0.52 0.5600179079
0.024 0.53 0.5685344333
0.024 0.54 0.5770509587
0.024 0.55 0.585567484
0.024 0.56 0.5940840094
0.024 0.57 0.6026005348
0.024 0.58 0.6111170601
0.024 0.59 0.6196335855
0.024 0.6 0.6281501109
0.024 0.61 0.6366666362
0.024 0.62 0.6451831616
0.024 0.63 0.653699687
0.024 0.64 0.6622162124
0.024 0.65 0.6707327377
0.024 0.66 0.6792492631
0.024 0.67 0.6877657885
0.024 0.68 0.6962823138
0.024 0.69 0.7047988392
0.024 0.7 0.7133153646
0.024 0.71 0.7218318899
0.024 0.72 0.7303484153
0.024 0.73 0.7388649407
0.024 0.74 0.747381466
0.024 0.75 0.7558979914
0.024 0.76 0.7644145168
0.024 0.77 0.7729310422
0.024 0.78 0.7814475675
0.024 0.79 0.7899640929
0.024 0.8 0.7984806183
0.024 0.81 0.8069971436
0.024 0.82 0.815513669
0.024 0.83 0.8240301944
0.024 0.84 0.8325467197
0.024 0.85 0.8410632451
0.024 0.86 0.8495797705
0.024 0.87 0.8580962959
0.024 0.88 0.8666128212
0.024 0.89 0.8751293466
0.024 0.9 0.883645872
0.024 0.91 0.8921623973
0.024 0.92 0.9006789227
0.024 0.93 0.9091954481
0.024 0.94 0.9177119734
0.024 0.95 0.9262284988
0.024 0.96 0.9347450242
0.024 0.97 0.9432615496
0.024 0.98 0.9517780749
0.024 0.99 0.9602946003

0.025 -1 -0.7281112943
0.025 -0.99 -0.7196027323
0.025 -0.98 -0.7110941704
0.025 -0.97 -0.7025856084
0.025 -0.96 -0.6940770465
0.025 -0.95 -0.6855684845
0.025 -0.94 -0.6770599226
0.025 -0.93 -0.6685513607
0.025 -0.92 -0.6600427987
0.025 -0.91 -0.6515342368
0.025 -0.9 -0.6430256748
0.025 -0.89 -0.6345171129
0.025 -0.88 -0.6260085509
0.025 -0.87 -0.617499989
0.025 -0.86 -0.608991427
0.025 -0.85 -0.6004828651
0.025 -0.84 -0.5919743031
0.025 -0.83 -0.5834657412
0.025 -0.82 -0.5749571792
0.025 -0.81 -0.5664486173
0.025 -0.8 -0.5579400553
0.025 -0.79 -0.5494314934
0.025 -0.78 -0.5409229315
0.025 -0.77 -0.5324143695
0.025 -0.76 -0.5239058076
0.025 -0.75 -0.5153972456
0.025 -0.74 -0.5068886837
0.025 -0.73 -0.4983801217
0.025 -0.72 -0.4898715598
0.025 -0.71 -0.4813629978
0.025 -0.7 -0.4728544359
0.025 -0.69 -0.4643458739
0.025 -0.68 -0.455837312
0.025 -0.67 -0.44732875
0.025 -0.66 -0.4388201881
0.025 -0.65 -0.4303116261
0.025 -0.64 -0.4218030642
0.025 -0.63 -0.4132945023
0.025 -0.62 -0.4047859403
0.025 -0.61 -0.3962773784
0.025 -0.6 -0.3877688164
0.025 -0.59 -0.3792602545
0.025 -0.58 -0.3707516925
0.025 -0.57 -0.3622431306
0.025 -0.56 -0.3537345686
0.025 -0.55 -0.3452260067
0.025 -0.54 -0.3367174447
0.025 -0.53 -0.3282088828
0.025 -0.52 -0.3197003208
0.025 -0.51 -0.3111917589
0.025 -0.5 -0.3026831969
0.025 -0.49 -0.294174635
0.025 -0.48 -0.2856660731
0.025 -0.47 -0.2771575111
0.025 -0.46 -0.2686489492
0.025 -0.45 -0.2601403872
0.025 -0.44 -0.2516318253
0.025 -0.43 -0.2431232633
0.025 -0.42 -0.2346147014
0.025 -0.41 -0.2261061394
0.025 -0.4 -0.2175975775
0.025 -0.39 -0.2090890155
0.025 -0.38 -0.2005804536
0.025 -0.37 -0.1920718916
0.025 -0.36 -0.1835633297
0.025 -0.35 -0.1750547677
0.025 -0.34 -0.1665462058
0.025 -0.33 -0.1580376439
0.025 -0.32 -0.1495290819
0.025 -0.31 -0.14102052
0.025 -0.3 -0.132511958
0.025 -0.29 -0.1240033961
0.025 -0.28 -0.1154948341
0.025 -0.27 -0.1069862722
0.025 -0.26 -0.09847771023
0.025 -0.25 -0.08996914828
0.025 -0.24 -0.08146058633
0.025 -0.23 -0.07295202439
0.025 -0.22 -0.06444346244
0.025 -0.21 -0.05593490049
0.025 -0.2 -0.04742633855
0.025 -0.19 -0.0389177766
0.025 -0.18 -0.03040921465
0.025 -0.17 -0.02190065271
0.025 -0.16 -0.01339209076
0.025 -0.15 -0.004883528815
0.025 -0.14 0.003625033132
0.025 -0.13 0.01213359508
0.025 -0.12 0.02064215703
0.025 -0.11 0.02915071897
0.025 -0.1 0.03765928092
0.025 -0.09 0.04616784287
0.025 -0.08 0.05467640481
0.025 -0.07 0.06318496676
0.025 -0.06 0.07169352871
0.025 -0.05 0.08020209065
0.025 -0.04 0.0887106526
0.025 -0.03 0.09721921455
0.025 -0.02 0.1057277765
0.025 -0.01 0.1142363384
0.025 7.528699886e-16 0.1227449004
0.025 0.01 0.1312534623
0.025 0.02 0.1397620243
0.025 0.03 0.1482705862
0.025 0.04 0.1567791482
0.025 0.05 0.1652877101
0.025 0.06 0.1737962721
0.025 0.07 0.182304834
0.025 0.08 0.190813396
0.025 0.09 0.1993219579
0.025 0.1 0.2078305199
0.025 0.11 0.2163390818
0.025 0.12 0.2248476437
0.025 0.13 0.2333562057
0.025 0.14 0.2418647676
0.025 0.15 0.2503733296
0.025 0.16 0.2588818915
0.025 0.17 0.2673904535
0.025 0.18 0.2758990154
0.025 0.19 0.2844075774
0.025 0.2 0.2929161393
0.025 0.21 0.3014247013
0.025 0.22 0.3099332632
0.025 0.23 0.3184418252
0.025 0.24 0.3269503871
0.025 0.25 0.3354589491
0.025 0.26 0.343967511
0.025 0.27 0.3524760729
0.025 0.28 0.3609846349
0.025 0.29 0.3694931968
0.025 0.3 0.3780017588
0.025 0.31 0.3865103207
0.025 0.32 0.3950188827
0.025 0.33 0.4035274446
0.025 0.34 0.4120360066
